date,Close,returns
2018-10-12,78.28263645227152,0.006301454161656099
2018-10-15,79.16999810601733,0.011335357289439628
2018-10-16,79.8426462382453,0.008496250452440323
2018-10-17,80.78470354425073,0.011798923888298861
2018-10-18,81.4226599307831,0.00789699483371785
2018-10-19,81.14401119189948,-0.0034222505027530917
2018-10-22,81.917164218342,0.009528158826337445
2018-10-23,82.04410954575926,0.0015496792232565768
2018-10-24,83.36985315246899,0.016158912736694512
2018-10-25,82.68400487736801,-0.008226574105230531
2018-10-26,82.19657217865081,-0.005895126868130418
2018-10-29,82.89802544322036,0.008533850572806896
2018-10-30,84.2207252157801,0.015955745212118698
2018-10-31,84.4179647620321,0.002341935975339118
2018-11-01,83.74681383375622,-0.007950332967251636
2018-11-02,83.67751581874295,-0.0008274704653342333
2018-11-05,83.22744048914875,-0.005378688948762782
2018-11-06,85.17180419519433,0.023362050960813754
2018-11-07,86.1414434343744,0.011384509795728569
2018-11-08,87.50017964298658,0.01577331600726333
2018-11-09,87.86930238103788,0.0042185369168083985
2018-11-12,87.33668468267076,-0.006061476351063579
2018-11-13,88.61871417715619,0.014679163734501193
2018-11-14,90.43073597744073,0.020447394403197594
2018-11-15,91.11651850927095,0.007583511561835565
2018-11-16,91.14467097806937,0.00030897217386072835
2018-11-19,92.38165777503761,0.013571685362338574
2018-11-20,92.02567630755448,-0.0038533782144286183
2018-11-21,92.92518008856923,0.0097744870465126
2018-11-22,92.18744609924373,-0.007939010595646426
2018-11-23,91.16929192987683,-0.01104439066758414
2018-11-26,91.84370204845737,0.0073973385589005
2018-11-27,92.27124940619449,0.004655162501088409
2018-11-28,94.43516489679078,0.023451676492103668
2018-11-29,94.17440251385234,-0.0027612847737750715
2018-11-30,94.25740506892795,0.0008813706576307637
2018-12-03,93.02458685040479,-0.013079271783703762
2018-12-04,90.99373333922502,-0.021831362868030144
2018-12-05,89.10381346055581,-0.020769780613611927
2018-12-06,89.65245189094169,0.006157294610390145
2018-12-07,88.44038040928766,-0.013519669078637865
2018-12-10,89.68928624924662,0.014121443555299353
2018-12-11,91.27384494261258,0.017667201509023765
2018-12-12,91.01601074785937,-0.0028248420444577163
2018-12-13,92.88193884909413,0.020501097399268756
2018-12-14,93.19090097002945,0.00332639611924216
2018-12-17,94.50484188348008,0.014099454987276126
2018-12-18,94.30558068369089,-0.00210847609305425
2018-12-19,95.44762596547744,0.012110049834877346
2018-12-20,94.42444591343465,-0.010719806194162114
2018-12-21,95.18665797046367,0.00807218988319804
2018-12-24,94.71923393383439,-0.004910604559457523
2018-12-25,94.62766718672167,-0.0009667175642137977
2018-12-26,95.40178043917368,0.008180622807962733
2018-12-27,95.65674555274045,0.002672540411646904
2018-12-28,95.62876599233114,-0.0002924996062497446
2018-12-31,96.52130272494686,0.009333349890631247
2019-01-01,97.5095336635425,0.010238474934510218
2019-01-02,95.94742268128357,-0.016020084637559637
2019-01-03,96.6485423906777,0.007307332388938767
2019-01-04,97.48474680350127,0.008652012665058181
2019-01-07,96.66386349486564,-0.00842063333549274
2019-01-08,97.16937777810612,0.0052296097524317416
2019-01-09,95.68358020127371,-0.015290800567081344
2019-01-10,97.39362654790949,0.01787188923155504
2019-01-11,97.1743105850924,-0.002251851282170009
2019-01-14,97.1410066788282,-0.00034272336035804057
2019-01-15,98.59508160888937,0.014968703534941622
2019-01-16,98.48535585146831,-0.001112892809971299
2019-01-17,99.25222718130837,0.007786653388312985
2019-01-18,98.06429675595726,-0.011968803714409951
2019-01-21,97.45266406000792,-0.006237057891430677
2019-01-22,95.8827514795347,-0.016109488597525784
2019-01-23,95.70074533949582,-0.0018982156564178532
2019-01-24,96.94221609402621,0.01297242513761303
2019-01-25,97.26050629887813,0.0032832982128569886
2019-01-28,98.35092608395958,0.011211331573070542
2019-01-29,97.19879494780145,-0.011714491993441803
2019-01-30,96.22693057622774,-0.009998728606621375
2019-01-31,95.74709325020832,-0.0049865180479731815
2019-02-01,96.4624078277065,0.007470875127549884
2019-02-04,96.93286883820414,0.00487714355355871
2019-02-05,96.97324431279297,0.0004165302757747692
2019-02-06,97.75596890971899,0.008071552132475774
2019-02-07,97.63702128716507,-0.0012167811733703672
2019-02-08,97.67038447899226,0.00034170636698423103
2019-02-11,99.25831134317988,0.01625801795148214
2019-02-12,98.61956183840023,-0.0064352243770419894
2019-02-13,98.89492477925135,0.002792173638961583
2019-02-14,100.86721966161943,0.019943337706869596
2019-02-15,101.05108612115546,0.0018228564260306997
2019-02-18,101.96849272850557,0.009078641730284533
2019-02-19,101.28732470380551,-0.006680181362626231
2019-02-20,103.72614568417427,0.024078244612547522
2019-02-21,100.98823446476501,-0.026395574629232362
2019-02-22,99.6741892463795,-0.013011864454804265
2019-02-25,98.47350103085182,-0.012046129741369198
2019-02-26,100.44667783019527,0.020037642398082794
2019-02-27,100.93181254046856,0.004829773574924877
2019-02-28,100.67464597430393,-0.0025479237882656052
2019-03-01,99.18656446412334,-0.014781095039166128
2019-03-04,99.67947690824514,0.00496954851480997
2019-03-05,99.87568652403665,0.001968405351606363
2019-03-06,99.10508239746385,-0.007715632837100453
2019-03-07,97.3907303896756,-0.01729832584077572
2019-03-08,96.16038426368131,-0.012633092708838752
2019-03-11,96.46434276634632,0.0031609534944403274
2019-03-12,96.88223878898948,0.004332129475607036
2019-03-13,97.02540391372291,0.0014777231257552216
2019-03-14,96.90712787789279,-0.001219021318739339
2019-03-15,94.90843352801568,-0.020624843534683558
2019-03-18,95.0209229752929,0.0011852418493876397
2019-03-19,93.90058645493285,-0.0117904192600967
2019-03-20,94.00401584660821,0.001101477590078935
2019-03-21,94.58501773536562,0.006180607110503299
2019-03-22,93.87474989324103,-0.007509306009878031
2019-03-25,92.77858880915767,-0.011676846919219165
2019-03-26,93.9404860444886,0.012523333780393258
2019-03-27,94.39342632142417,0.004821566249093899
2019-03-28,93.72894310425586,-0.007039507337149168
2019-03-29,90.41058293751257,-0.0354037937145225
2019-04-01,90.41153175622122,1.0494553600179477e-05
2019-04-02,91.14835484003837,0.008149658229481684
2019-04-03,92.42978064555123,0.01405868276790857
2019-04-04,91.73338581624495,-0.007534312257829799
2019-04-05,91.08057717403538,-0.007116369208449697
2019-04-08,90.651143116752,-0.004714880719989587
2019-04-09,91.61703666684475,0.010655061997936019
2019-04-10,90.38051667489938,-0.013496616316480954
2019-04-11,90.31232251531561,-0.0007545227897851624
2019-04-12,89.36323623389211,-0.010508934495207529
2019-04-15,89.70483452158184,0.003822581881386369
2019-04-16,88.08510462908855,-0.018056216268963775
2019-04-17,88.53556501706932,0.005113922380833594
2019-04-18,88.06103537521795,-0.005359762958082157
2019-04-19,87.87712345437048,-0.0020884596696354838
2019-04-22,88.48427094737079,0.006909050605366874
2019-04-23,89.75187552986411,0.014325761730548342
2019-04-24,87.978033462082,-0.019763844012283427
2019-04-25,89.09030990175856,0.012642660854154542
2019-04-26,89.74047958302194,0.00729787203546978
2019-04-29,89.47697436554836,-0.0029363027554338687
2019-04-30,91.03816809124088,0.017447994154500993
2019-05-01,91.2988834438897,0.0028638027117101374
2019-05-02,92.77073480617486,0.016121241649025526
2019-05-03,92.16647490035116,-0.006513475473554972
2019-05-06,91.2631847200741,-0.009800637175867745
2019-05-07,92.6591359308851,0.015295885357197697
2019-05-08,95.12120636415017,0.02657126476013712
2019-05-09,95.90171611044575,0.008205423124130503
2019-05-10,96.98485091608183,0.011294217137769142
2019-05-13,96.49151034116964,-0.0050867797419109914
2019-05-14,95.01499616025251,-0.015302011292978594
2019-05-15,94.81435976933798,-0.0021116286799205022
2019-05-16,96.57826957622488,0.01860382552999449
2019-05-17,94.48005777397705,-0.021725506280600777
2019-05-20,93.97516326422307,-0.005343926767718845
2019-05-21,91.87251757812567,-0.02237448292785134
2019-05-22,92.04700466839174,0.0018992305301495042
2019-05-23,93.06789189360336,0.011090933690775349
2019-05-24,91.73583121262543,-0.014312784504679219
2019-05-27,91.34020213732981,-0.00431269952063367
2019-05-28,92.84813415968783,0.01650896305321107
2019-05-29,92.80527545934959,-0.000461600017341541
2019-05-30,91.48085467364285,-0.014270964437650554
2019-05-31,90.09079140211735,-0.015195127729015396
2019-06-03,87.96683162532972,-0.023575769995264
2019-06-04,88.83590311410616,0.00987953610149348
2019-06-05,88.09381567897753,-0.008353463060711334
2019-06-06,89.25737349898336,0.013208166896141106
2019-06-07,90.23959262951125,0.011004347226720449
2019-06-10,89.57900659381035,-0.007320357023474208
2019-06-11,89.06523103498398,-0.005735446042129459
2019-06-12,89.95086100281954,0.009943610514945902
2019-06-13,90.16612531869802,0.0023931323555839005
2019-06-14,90.5100147501331,0.0038139537461498556
2019-06-17,88.77538270247658,-0.01916508413400704
2019-06-18,89.78498474985209,0.011372545143050748
2019-06-19,88.89576244601407,-0.00990390883637687
2019-06-20,86.52810805645531,-0.02663405233738368
2019-06-21,85.93944842162117,-0.006803103038495509
2019-06-24,86.42620558075562,0.0056639548900339265
2019-06-25,88.65302102675948,0.02576551210411682
2019-06-26,88.30958657342208,-0.003873917091147109
2019-06-27,86.9533827569495,-0.015357379295904913
2019-06-28,89.22127334835035,0.026081683305409997
2019-07-01,89.44636571753358,0.0025228553767035937
2019-07-02,89.21970222228991,-0.0025340716017401717
2019-07-03,88.12124323171626,-0.012311843272429339
2019-07-04,87.11245451160536,-0.011447735904704387
2019-07-05,88.71045165879234,0.018344072109391544
2019-07-08,88.47552069202739,-0.002648289602543844
2019-07-09,87.95761103922058,-0.005853705621124249
2019-07-10,87.47217708371039,-0.0055189533887378996
2019-07-11,89.17039602251914,0.01941438975714032
2019-07-12,88.59319924668377,-0.006472964140358905
2019-07-15,89.31416318757401,0.008137915178824853
2019-07-16,89.6529945782873,0.003793702797188956
2019-07-17,89.96419719245662,0.003471190400645904
2019-07-18,89.07112122826149,-0.009927015324603007
2019-07-19,89.82846187338994,0.008502650855686597
2019-07-22,91.6163702264893,0.019903584184925206
2019-07-23,91.61396955656019,-2.6203504059071642e-05
2019-07-24,90.65779921276905,-0.010436949172918741
2019-07-25,89.30731673747385,-0.014896484218921764
2019-07-26,89.56529075645886,0.0028886101207511723
2019-07-29,89.32670596430926,-0.0026638086041428193
2019-07-30,89.26842130920008,-0.0006524885752807471
2019-07-31,89.33465332122005,0.0007419422349877353
2019-08-01,87.80637397107468,-0.01710735188785195
2019-08-02,88.68249040115285,0.009977822684794926
2019-08-05,88.98505879959866,0.0034118166627611843
2019-08-06,88.95877319276879,-0.00029539348722653323
2019-08-07,89.25965723847811,0.003382286366037435
2019-08-08,90.30521939355894,0.01171371465484532
2019-08-09,90.41729681328806,0.0012410957027927565
2019-08-12,89.54903692930192,-0.009602807367478587
2019-08-13,90.8559870121566,0.014594797751834036
2019-08-14,90.43805981562706,-0.00459988615250663
2019-08-15,89.70500144137674,-0.008105640211043642
2019-08-16,88.07739836760898,-0.018143950143419935
2019-08-19,88.13861040252263,0.0006949800521829503
2019-08-20,87.08343925663216,-0.011971724322309764
2019-08-21,86.59319467311792,-0.005629596025364909
2019-08-22,87.11201340888852,0.005991449301865979
2019-08-23,87.19905909254818,0.0009992385694393008
2019-08-26,88.31481000826626,0.01279544673221633
2019-08-27,88.6911766018988,0.004261647549231155
2019-08-28,88.31452775719787,-0.004246745382481298
2019-08-29,88.0181059674795,-0.0033564329363037423
2019-08-30,87.53501968200712,-0.005488487626067104
2019-09-02,88.26650217026585,0.008356455403974526
2019-09-03,88.34219923026207,0.0008575966888343821
2019-09-04,87.95958518403367,-0.004331045067500668
2019-09-05,88.90418997493938,0.0107390773720608
2019-09-06,89.06025524891814,0.0017554321570529604
2019-09-09,88.61616305609456,-0.004986423984327862
2019-09-10,87.06105857157125,-0.01754876797745027
2019-09-11,87.57033635007703,0.005849662143575893
2019-09-12,87.87372409107982,0.003464503548210205
2019-09-13,87.98057631138204,0.0012159746432445489
2019-09-16,87.57509206560096,-0.004608792790194831
2019-09-17,86.7517261718141,-0.009401827327456145
2019-09-18,86.56777995690395,-0.002120375271217516
2019-09-19,86.86012912699245,0.0033771129424139024
2019-09-20,86.7789834836398,-0.0009342104849279868
2019-09-23,86.68035579234565,-0.0011365389099395615
2019-09-24,86.24538450109112,-0.005018106897213945
2019-09-25,86.64787958211262,0.004666859372821469
2019-09-26,86.94278679752337,0.0034035133558147036
2019-09-27,86.20995167568863,-0.008428935266837106
2019-09-30,87.0481859163652,0.009723172608075592
2019-10-01,87.92704885791325,0.010096280954004676
2019-10-02,88.8382497540606,0.010363146585527028
2019-10-03,88.75227630973477,-0.0009677525678842052
2019-10-04,88.59874057189909,-0.001729935774265267
2019-10-07,87.4194868618754,-0.013310050486177104
2019-10-08,88.26360267767804,0.009655922793694378
2019-10-09,86.05440751552561,-0.025029514943096014
2019-10-10,85.70231513847345,-0.004091508932748536
2019-10-11,85.40423520272071,-0.003478084988382259
2019-10-14,86.33297419101486,0.0108746244971298
2019-10-15,86.38413872513912,0.0005926418567609713
2019-10-16,85.43619115608377,-0.010973629916848235
2019-10-17,84.0246839865811,-0.016521185581927233
2019-10-18,83.33991606376344,-0.008149604263040193
2019-10-21,83.4965376473777,0.0018793105514341955
2019-10-22,83.60179011036149,0.00126056080826128
2019-10-23,83.4536886562741,-0.001771510560861088
2019-10-24,82.81844332743717,-0.007611950281231534
2019-10-25,82.65930205550565,-0.0019215680171906892
2019-10-28,83.69859029753425,0.012573155303570399
2019-10-29,82.64355772297583,-0.012605141506063133
2019-10-30,82.72650869588422,0.00100371977192027
2019-10-31,84.38292756845998,0.020022830634192742
2019-11-01,84.99486748281656,0.00725193984126848
2019-11-04,84.58083815095428,-0.0048712274531869226
2019-11-05,85.30245338451995,0.00853166330981223
2019-11-06,84.58384072942633,-0.00842429058698122
2019-11-07,84.64174448121986,0.00068457226929147
2019-11-08,86.27096452802657,0.019248422356987104
2019-11-11,88.28363448991836,0.023329633242224142
2019-11-12,86.5264762592829,-0.019903555633927945
2019-11-13,87.30528449050013,0.009000808363944821
2019-11-14,89.39915773662982,0.023983350588102508
2019-11-15,88.8677630522819,-0.005944068129963888
2019-11-18,89.19727472440862,0.003707887548973718
2019-11-19,90.86409407093151,0.018686886473525774
2019-11-20,90.38158300055846,-0.005310250163242472
2019-11-21,90.92606780256521,0.006024289284725194
2019-11-22,90.9160224655909,-0.00011047807539778449
2019-11-25,88.87001190927339,-0.02250440022375447
2019-11-26,89.29245163469992,0.004753456383665041
2019-11-27,89.14874097848394,-0.0016094379041567638
2019-11-28,90.19513104115525,0.011737575328448501
2019-11-29,92.5150081099363,0.025720646358643497
2019-12-02,93.32975983938279,0.008806697919523493
2019-12-03,92.97428840494894,-0.003808768339762186
2019-12-04,93.53230258095701,0.006001811743668803
2019-12-05,93.81489911471881,0.003021378988475319
2019-12-06,95.02283758386518,0.012875763663821465
2019-12-09,93.43923890019649,-0.016665453526064702
2019-12-10,92.18753341105561,-0.013395929845681146
2019-12-11,89.98036193765074,-0.023942190356295762
2019-12-12,90.68985839939755,0.00788501453504302
2019-12-13,90.72358776921814,0.00037191997446999576
2019-12-16,90.08111466463937,-0.0070816545109866355
2019-12-17,89.35119068869206,-0.008102963408753569
2019-12-18,88.79128978781418,-0.006266294792070822
2019-12-19,87.85598111862973,-0.010533788521594457
2019-12-20,87.56985006676904,-0.003256819265091759
2019-12-23,87.10305112518888,-0.005330589708949265
2019-12-24,88.60816493336569,0.017279690995136036
2019-12-25,89.00510188253244,0.004479688180714055
2019-12-26,88.18427274865502,-0.009222270594788404
2019-12-27,87.61930843668824,-0.006406633454664263
2019-12-30,88.93248381901104,0.014987283120040492
2019-12-31,89.46866916293456,0.006029128175647516
2020-01-01,89.83926549056338,0.004142191127867444
2020-01-02,90.67007750239168,0.009247760511973157
2020-01-03,92.45023568108277,0.019633358961716415
2020-01-06,91.15520840084669,-0.014007831031425546
2020-01-07,90.39423613081236,-0.008348094238214246
2020-01-08,88.56036885643901,-0.02028743593473705
2020-01-09,89.13942717526213,0.0065385716692507555
2020-01-10,88.78769897884851,-0.003945820694158811
2020-01-13,88.12514628092822,-0.0074622127337496125
2020-01-14,87.37196309895825,-0.008546745324756168
2020-01-15,88.14924837238907,0.008896278003396258
2020-01-16,88.05184675478324,-0.0011049625425545622
2020-01-17,87.54411625123963,-0.005766267514610931
2020-01-20,88.91543589055867,0.015664326719382827
2020-01-21,87.85264078263192,-0.011952875192951615
2020-01-22,86.57240381023857,-0.014572549680788218
2020-01-23,89.31984353757575,0.03173574495354662
2020-01-24,88.97928656926835,-0.003812780618722497
2020-01-27,88.45238190737085,-0.005921655277459674
2020-01-28,87.73334858156858,-0.008129044241626584
2020-01-29,87.64186553198527,-0.0010427397456309116
2020-01-30,88.5176643656308,0.009992927790039853
2020-01-31,89.37111243147272,0.009641556540812907
2020-02-03,90.0082116731352,0.007128693202190826
2020-02-04,89.76129861840327,-0.0027432280915499594
2020-02-05,88.21014389880385,-0.017280885453693814
2020-02-06,88.56258491022612,0.003995470314917502
2020-02-07,90.22982572374998,0.018825566295449653
2020-02-10,91.44173350675491,0.013431343497385522
2020-02-11,91.31196861887385,-0.001419099167356437
2020-02-12,92.24613125183406,0.010230451134607682
2020-02-13,91.87475718233206,-0.00402590400770458
2020-02-14,91.86908145311969,-6.177680775923172e-05
2020-02-17,90.56340324509436,-0.014212379043885538
2020-02-18,90.2749465203368,-0.0031851356554800122
2020-02-19,90.4813859578376,0.002286785486539186
2020-02-20,90.35213287310741,-0.0014285046958766247
2020-02-21,91.24115787790657,0.009839557479486713
2020-02-24,93.35832584566835,0.023204089218100868
2020-02-25,94.89497137981758,0.016459651779633194
2020-02-26,94.60464657889852,-0.003059432936198734
2020-02-27,93.83132963609441,-0.008174196202500329
2020-02-28,93.15274935378253,-0.007231915874406006
2020-03-02,92.11562504465508,-0.011133587750465518
2020-03-03,92.20849237289325,0.0010081604309057366
2020-03-04,92.72978607839417,0.005653424018612104
2020-03-05,92.98910251484284,0.0027964740070623726
2020-03-06,93.2609840579372,0.002923800055506095
2020-03-09,93.49398751624165,0.0024984023132299696
2020-03-10,93.4019287354024,-0.0009846492088408853
2020-03-11,92.6259198410697,-0.008308274837996557
2020-03-12,94.59845834343379,0.02129575075474148
2020-03-13,95.84435597640756,0.013170379885585521
2020-03-16,94.85724822305376,-0.010299070230038104
2020-03-17,93.88373788247229,-0.010262898817097217
2020-03-18,93.27957313008177,-0.006435243909300298
2020-03-19,93.37251175573432,0.0009963448859584727
2020-03-20,94.8392587891533,0.01570855282608279
2020-03-23,96.05113008316873,0.01277816074785728
2020-03-24,97.33946430135106,0.013413004272482768
2020-03-25,98.66853841087924,0.013654010930381918
2020-03-26,100.03774475412672,0.013876828067988354
2020-03-27,100.98212858038262,0.009440275053951161
2020-03-30,101.59347878883152,0.00605404359210223
2020-03-31,101.50929328224336,-0.0008286506928572645
2020-04-01,99.44609471458304,-0.020325218518896182
2020-04-02,99.35155469842944,-0.0009506659504823855
2020-04-03,101.55951709793116,0.022223732745841263
2020-04-06,100.96238816332891,-0.005879596040481973
2020-04-07,100.26490765800176,-0.006908320197406804
2020-04-08,101.54919948640153,0.012808986298380955
2020-04-09,101.7083776446531,0.0015674979128995643
2020-04-10,101.18349772342623,-0.005160636059506277
2020-04-13,103.13552547931845,0.019291957678986928
2020-04-14,103.96987849082866,0.008089870174535751
2020-04-15,104.97744384766732,0.009690935215698466
2020-04-16,104.32921811499898,-0.006174904902513984
2020-04-17,105.01409984016354,0.006564620511289856
2020-04-20,105.55155309600973,0.005117915181525194
2020-04-21,106.59914551741764,0.009924936115862064
2020-04-22,108.13311103147312,0.014390035741935984
2020-04-23,109.65918087965707,0.01411288211008527
2020-04-24,109.9493269854331,0.0026458897782067926
2020-04-27,110.9250164260509,0.008873991932184001
2020-04-28,109.46735782221047,-0.013140936560619682
2020-04-29,110.37849244883513,0.008323345376659751
2020-04-30,111.35112340986551,0.008811779717694689
2020-05-01,110.89834181736866,-0.004066250780696902
2020-05-04,109.93519258412277,-0.008684974161579784
2020-05-05,109.92363973536615,-0.00010508781114638944
2020-05-06,108.38894772264102,-0.013961437379801048
2020-05-07,108.89735348244683,0.0046905682773743206
2020-05-08,109.34779800919381,0.004136413901184357
2020-05-11,108.16872132688987,-0.01078281139419742
2020-05-12,108.29536648108245,0.001170811234884355
2020-05-13,109.7478837297746,0.013412552133021014
2020-05-14,111.21316307019163,0.013351322053962318
2020-05-15,112.628516500055,0.012726491997804994
2020-05-18,112.49287576731268,-0.0012043196248816353
2020-05-19,112.10392036526423,-0.00345760030931199
2020-05-20,111.64537557558154,-0.004090354629781283
2020-05-21,112.50640218903695,0.007712156540442698
2020-05-22,115.7491075712272,0.02882240760611786
2020-05-25,117.7700928331193,0.017460050485905317
2020-05-26,120.08183433114448,0.019629274652104695
2020-05-27,122.0990715095128,0.016798853795033333
2020-05-28,119.80932576916649,-0.01875317897210965
2020-05-29,119.59263490522015,-0.0018086310273027514
2020-06-01,119.04349755513978,-0.004591732179122673
2020-06-02,120.89997287136275,0.015594932561209857
2020-06-03,123.42202241907918,0.020860629558617744
2020-06-04,122.51277074392293,-0.007367013255291611
2020-06-05,122.64311504874904,0.0010639242263042797
2020-06-08,123.53670730364333,0.007286118381281374
2020-06-09,122.88672153142454,-0.0052614788462928466
2020-06-10,122.03360990775246,-0.006942260425215404
2020-06-11,121.11478580539992,-0.007529270854538412
2020-06-12,122.47353085629362,0.011218655442093304
2020-06-15,121.21089991494652,-0.010309418961952184
2020-06-16,122.9349806119205,0.01422380906489223
2020-06-17,123.13686630812889,0.0016422152198135751
2020-06-18,124.32144411812027,0.009620009388798204
2020-06-19,126.70101311721729,0.019140454939021993
2020-06-22,125.75998955043923,-0.007427119512513021
2020-06-23,124.60298025196604,-0.009200138315923881
2020-06-24,125.31581053175722,0.005720812442445083
2020-06-25,123.83963141396283,-0.0117796717870671
2020-06-26,122.82906160329406,-0.008160310226463043
2020-06-29,122.7355029309561,-0.0007616981772615104
2020-06-30,123.04016841842686,0.0024822930626857446
2020-07-01,121.27817517628209,-0.014320471637788238
2020-07-02,120.7948252869746,-0.003985464726896875
2020-07-03,121.71152551929984,0.007588903168222834
2020-07-06,123.7460469620528,0.0167159308378756
2020-07-07,120.91073208212542,-0.022912367300079044
2020-07-08,122.87496800634538,0.016245339767571764
2020-07-09,124.24616219683972,0.01115926386587965
2020-07-10,122.70639876684689,-0.012392845000342349
2020-07-13,120.62022830341239,-0.017001317652540815
2020-07-14,121.29532650365256,0.005596890419921893
2020-07-15,120.75913058832892,-0.004420581821077014
2020-07-16,121.02824104960635,0.002228489555749102
2020-07-17,122.34725504899299,0.01089839848904357
2020-07-20,121.87614112072785,-0.0038506293261462094
2020-07-21,122.18591805487655,0.002541735661304239
2020-07-22,122.95358612918926,0.006282786809916541
2020-07-23,124.33442403710156,0.011230562290891023
2020-07-24,127.02781207923522,0.021662448376565075
2020-07-27,129.6870103156532,0.020933984399883
2020-07-28,130.13866860794474,0.003482679500377272
2020-07-29,129.8494196967687,-0.0022226207957253656
2020-07-30,133.60993123475714,0.028960557134334326
2020-07-31,134.71275366310698,0.008254045325509185
2020-08-03,135.48158772318695,0.005707210632800948
2020-08-04,133.78121381158377,-0.012550590380423799
2020-08-05,135.1060069867339,0.009902684670031007
2020-08-06,133.93370574665255,-0.008676899467515646
2020-08-07,133.28194653140662,-0.004866282252197125
2020-08-10,131.23722674709649,-0.01534131093912492
2020-08-11,130.50341076778963,-0.005591523057104637
2020-08-12,130.6791259343934,0.0013464411816516695
2020-08-13,128.41708547959848,-0.01730988356878483
2020-08-14,127.12238292567896,-0.010082011666003907
2020-08-17,127.08074082728822,-0.00032757487259412843
2020-08-18,125.24126459269107,-0.01447486237979307
2020-08-19,123.44438932820397,-0.014347310132414349
2020-08-20,122.29282370969821,-0.009328618536433133
2020-08-21,120.31178561072906,-0.016199136129784648
2020-08-24,121.2669376610998,0.007938973272835926
2020-08-25,119.9013930019893,-0.011260650969242175
2020-08-26,121.07536270648659,0.009791126484058478
2020-08-27,122.48600777225568,0.011650967085589641
2020-08-28,120.80723503337451,-0.013705832767466775
2020-08-31,120.93882458046517,0.001089252204591001
2020-09-01,120.31995321091425,-0.005117226595328442
2020-09-02,118.75764464285395,-0.0129846174833668
2020-09-03,118.35411735615392,-0.003397905776201325
2020-09-04,118.08405210544042,-0.002281840773657332
2020-09-07,119.15841392411744,0.009098280415696523
2020-09-08,120.69072871193916,0.012859476199452765
2020-09-09,119.1758498778079,-0.012551741548821967
2020-09-10,118.6689649523221,-0.004253252030554174
2020-09-11,119.49293534206815,0.006943436222580112
2020-09-14,121.24777623578065,0.014685729233188382
2020-09-15,117.77899025704653,-0.02860906885408492
2020-09-16,119.65119872571466,0.015895945996668333
2020-09-17,119.48268791033865,-0.0014083504149615504
2020-09-18,121.74547679015886,0.0189382153966792
2020-09-21,121.2012795787376,-0.00446995835713263
2020-09-22,120.06886908091938,-0.009343222297274143
2020-09-23,120.20554939193558,0.001138349282894321
2020-09-24,121.96042418167451,0.014598949870584568
2020-09-25,122.07839841989863,0.0009673157421000369
2020-09-28,118.70621321533801,-0.027623111444841496
2020-09-29,119.74983553843637,0.00879164025900796
2020-09-30,117.51387074172264,-0.0186719654908925
2020-10-01,116.20752476282605,-0.011116525825004312
2020-10-02,114.66064182626792,-0.013311383576194718
2020-10-05,112.20534047804985,-0.021413636877580945
2020-10-06,110.5890288889043,-0.01440494349252252
2020-10-07,109.34709753255797,-0.01123014976100348
2020-10-08,108.61066999948892,-0.006734769826421626
2020-10-09,108.60642845803261,-3.905271421611586e-05
2020-10-12,108.23632081422734,-0.003407787633383872
2020-10-13,106.37846086785592,-0.017164847552053976
2020-10-14,106.21035278491685,-0.0015802830908400907
2020-10-15,107.51385524198255,0.012272838032139742
2020-10-16,108.80171304882688,0.01197852875748646
2020-10-19,109.0427988659913,0.002215827402057811
2020-10-20,109.91870098970394,0.008032645280768056
2020-10-21,111.16156414776084,0.011307112864928448
2020-10-22,113.04462225347248,0.016939830958195217
2020-10-23,115.41374433614426,0.020957406336054304
2020-10-26,115.03941853685623,-0.0032433381434866264
2020-10-27,114.73342673776156,-0.0026598865239972837
2020-10-28,116.83001806557425,0.018273587632004727
2020-10-29,119.08867539816345,0.01933285100856069
2020-10-30,121.36182610559698,0.019087883040376678
2020-11-02,118.02162010317545,-0.027522707177421776
2020-11-03,117.78129590112334,-0.0020362726917493583
2020-11-04,113.2506990375919,-0.03846618284226431
2020-11-05,114.31063849508888,0.009359231037904214
2020-11-06,114.45551445072758,0.0012673882111586777
2020-11-09,114.59585452849808,0.0012261539205339358
2020-11-10,114.47526107683309,-0.0010523369467522786
2020-11-11,116.3343916105266,0.01624045681315967
2020-11-12,115.99501155865424,-0.0029172804978303407
2020-11-13,117.50264165907235,0.012997370146868453
2020-11-16,118.3537339988522,0.0072431762193846064
2020-11-17,118.93151207352587,0.004881789996412505
2020-11-18,119.66307716178382,0.006151145945287288
2020-11-19,119.89384475510533,0.001928477846257676
2020-11-20,118.39220953972004,-0.012524706488915495
2020-11-23,119.48078267951824,0.00919463488375039
2020-11-24,120.57521956271441,0.00915994069215103
2020-11-25,120.43937811095255,-0.0011266116889898036
2020-11-26,121.56771702994033,0.009368521630428294
2020-11-27,122.95202657812149,0.011387147690206587
2020-11-30,121.13499646235219,-0.014778366541317593
2020-12-01,121.00106646386557,-0.0011056259743091193
2020-12-02,120.43006447557767,-0.00471898310465232
2020-12-03,119.19422066198045,-0.010261921049189729
2020-12-04,119.72675336515923,0.004467772851915097
2020-12-07,118.58717840058442,-0.009518131349466883
2020-12-08,118.04018479029521,-0.004612586433598123
2020-12-09,118.45861200083671,0.003544786136050695
2020-12-10,119.02700027451864,0.004798201364016695
2020-12-11,119.55768861980799,0.004458554311756213
2020-12-14,122.83439408602545,0.027406898745235372
